b_0,ET,b_1,a_0
1.2659072875976562,299.0334777832031,-1120.524658203125,6961.29150390625
1.0127462148666382,142.11968994140625,-1095.1033935546875,2833.882080078125
0.7329254746437073,166.1265106201172,-1119.0338134765625,2654.288818359375
1.2835942506790161,261.1208190917969,-1122.813720703125,3668.413330078125
1.2427327632904053,299.28704833984375,-1130.255615234375,9262.1875
0.8385885953903198,371.96478271484375,-1116.620361328125,8154.20166015625
1.1632920503616333,418.1886901855469,-1103.11767578125,10286.2451171875
1.0143473148345947,488.1607666015625,-1114.7979736328125,11639.029296875
1.4674720764160156,620.2618408203125,-1129.19140625,16812.6875
1.0979828834533691,658.0994873046875,-1114.68994140625,18372.474609375
1.3629895448684692,767.9901733398438,-1126.06591796875,23548.66796875
1.4499222040176392,618.7728271484375,-1116.884033203125,20019.626953125
1.0402288436889648,528.158447265625,-1119.7513427734375,16130.9658203125
1.364143967628479,483.18243408203125,-1126.8201904296875,9455.0810546875
1.2275134325027466,474.3976135253906,-1117.11181640625,11535.0068359375
1.2337167263031006,570.2578735351562,-1120.016357421875,17328.3359375
0.7682709693908691,531.970703125,-1111.0399169921875,14918.57421875
1.3117796182632446,635.0626831054688,-1104.21240234375,18990.044921875
0.9088084697723389,710.9360961914062,-1095.2838134765625,21857.322265625
1.144360065460205,507.1492004394531,-1117.321533203125,11697.8115234375
1.1353932619094849,438.76373291015625,-1116.1217041015625,11558.1474609375
1.377659559249878,483.83599853515625,-1105.736572265625,11538.7177734375
0.8899113535881042,347.6113586425781,-1119.1192626953125,7877.560546875
1.1543954610824585,445.21820068359375,-1099.83056640625,10620.3203125
0.5840007066726685,436.8458251953125,-1091.573974609375,10899.603515625
1.533935546875,412.69122314453125,-1119.690673828125,12386.1259765625
1.2304234504699707,415.4584045410156,-1117.87744140625,8525.828125
1.38749098777771,406.9493103027344,-1106.56103515625,7075.2939453125
0.5880942344665527,293.1702880859375,-1116.559326171875,4286.9111328125
0.7401761412620544,179.8854522705078,-1132.46142578125,218.1118621826172
0.7900582551956177,140.2327117919922,-1121.863525390625,2093.91162109375
1.284759759902954,298.77154541015625,-1114.827392578125,4022.332763671875
1.289231777191162,332.9488220214844,-1121.7362060546875,5456.78564453125
1.229100227355957,360.4836730957031,-1109.2236328125,9538.41015625
1.5684772729873657,285.0357666015625,-1108.879638671875,7443.42529296875
1.3169803619384766,385.18231201171875,-1109.883056640625,6091.091796875
0.7705826163291931,480.78717041015625,-1097.0728759765625,9867.1748046875
0.8897686004638672,536.023681640625,-1110.185546875,12892.6767578125
1.3894026279449463,486.9117736816406,-1101.186279296875,11390.4716796875
1.0039210319519043,436.1824035644531,-1109.0701904296875,9186.7666015625
1.1399132013320923,434.4572448730469,-1121.6363525390625,11417.7998046875
0.5788164734840393,454.0860595703125,-1111.752685546875,15489.8212890625
1.4549036026000977,422.5592346191406,-1136.3992919921875,9625.0595703125
1.4690849781036377,416.8093566894531,-1115.781982421875,9683.818359375
1.3384504318237305,441.19439697265625,-1106.330078125,10495.169921875
1.3370287418365479,414.92822265625,-1120.043212890625,11865.0205078125
1.0037133693695068,372.5379333496094,-1121.466796875,9644.8671875
1.2823760509490967,239.84878540039062,-1125.5751953125,6223.4794921875
0.7824781537055969,193.6207275390625,-1102.305908203125,1107.9324951171875
0.9759833812713623,255.61936950683594,-1121.82177734375,52.5088005065918
1.627273678779602,228.79083251953125,-1120.374755859375,2776.78955078125
1.3355826139450073,101.97132873535156,-1114.3719482421875,1038.5933837890625
1.478720784187317,166.90350341796875,-1110.0911865234375,2727.4326171875
1.420225977897644,210.92770385742188,-1116.5306396484375,258.7338562011719
1.3938106298446655,276.5617370605469,-1121.39794921875,3051.684814453125
1.420431137084961,418.142578125,-1120.09716796875,9176.6064453125
1.216984748840332,285.591552734375,-1119.67529296875,5951.2880859375
1.5710089206695557,242.1288604736328,-1131.0965576171875,4665.94873046875
1.4224566221237183,253.60792541503906,-1114.2763671875,7510.72607421875
1.1900944709777832,274.37237548828125,-1122.365478515625,6224.26513671875
0.4435884952545166,264.7704162597656,-1091.6005859375,5278.208984375
0.6764853000640869,209.89710998535156,-1114.08349609375,2759.84765625
0.6377024054527283,246.4299774169922,-1118.7822265625,3233.911865234375
0.7193441390991211,434.0615539550781,-1119.466064453125,11859.1689453125
0.8756598234176636,409.58880615234375,-1096.537109375,6507.806640625
1.0362828969955444,221.300537109375,-1123.434814453125,5318.16845703125
1.359117031097412,400.2748107910156,-1115.739990234375,5024.6005859375
1.237707495689392,417.3969421386719,-1129.66796875,11513.271484375
0.37932276725769043,400.1052551269531,-1111.3465576171875,10001.5439453125
1.2866566181182861,358.4449462890625,-1099.4439697265625,7356.55419921875
1.1384484767913818,488.0184020996094,-1115.514404296875,13984.890625
1.6047368049621582,569.8486328125,-1123.824462890625,15323.2705078125
1.1547198295593262,547.893798828125,-1112.3927001953125,15144.3662109375
1.249199390411377,484.0271911621094,-1113.193359375,15195.1845703125
0.7409694194793701,482.5226135253906,-1111.74365234375,10313.1806640625
1.6559553146362305,517.5684204101562,-1102.189453125,13690.80859375
0.9687625169754028,543.0841674804688,-1114.444091796875,12990.171875
0.4574131369590759,605.9755859375,-1085.853271484375,17622.025390625
0.9291762709617615,688.2400512695312,-1109.072998046875,19529.521484375
1.0422348976135254,707.8375854492188,-1123.95947265625,20922.9375
1.2628370523452759,706.7034912109375,-1112.2313232421875,20167.818359375
1.0676801204681396,519.935546875,-1092.824462890625,12569.1279296875
1.4751698970794678,526.086669921875,-1102.697265625,12862.359375
1.075076699256897,586.4036254882812,-1108.044189453125,15461.7216796875
1.0098406076431274,596.8264770507812,-1091.843017578125,18074.115234375
1.0851795673370361,445.2220764160156,-1114.820556640625,12599.095703125
1.603898286819458,487.1790771484375,-1128.13916015625,10134.890625
1.2035202980041504,419.5479736328125,-1125.4208984375,8071.947265625
1.2410225868225098,458.2666931152344,-1125.4033203125,11868.8271484375
0.875511109828949,516.0491943359375,-1097.074462890625,14858.853515625
1.3284021615982056,533.7731323242188,-1120.240478515625,14685.240234375
1.1750344038009644,450.1553649902344,-1131.79248046875,9794.9560546875
1.3211148977279663,506.68829345703125,-1107.37890625,11691.630859375
0.8350310325622559,495.8902893066406,-1116.9970703125,11181.064453125
0.46952128410339355,647.912109375,-1079.9058837890625,20645.03515625
0.9880647659301758,706.2808227539062,-1132.4765625,21533.759765625
1.2962818145751953,539.2657470703125,-1113.841796875,16105.80078125
0.7227173447608948,511.0790710449219,-1095.003173828125,13597.3203125
1.3820074796676636,580.1008911132812,-1120.722900390625,15387.203125
0.9519513845443726,550.8060913085938,-1113.629638671875,12705.958984375
0.45091554522514343,513.1603393554688,-1116.2249755859375,10983.400390625
1.1566699743270874,365.9529113769531,-1103.5498046875,9633.119140625
1.2266861200332642,378.497314453125,-1125.640625,10777.2275390625
0.7677446603775024,376.71844482421875,-1117.26611328125,6394.720703125
1.2074151039123535,282.3111267089844,-1124.701904296875,11297.5087890625
1.3532747030258179,205.11683654785156,-1131.515869140625,2927.67236328125
0.9481649398803711,331.66546630859375,-1106.0631103515625,6061.91064453125
1.9603991508483887,422.6946716308594,-1119.9990234375,9414.0224609375
0.5606215000152588,464.3108215332031,-1098.5892333984375,14016.275390625
0.9574740529060364,445.2545166015625,-1102.056640625,9045.8017578125
1.2235748767852783,379.9377746582031,-1116.693603515625,7225.978515625
0.8431934118270874,428.5024108886719,-1125.46142578125,8091.72412109375
0.9532105922698975,384.1138916015625,-1104.913330078125,6105.9462890625
0.36862266063690186,348.92108154296875,-1095.541748046875,9122.7626953125
1.1457819938659668,254.86997985839844,-1130.9969482421875,1526.3089599609375
0.9497109651565552,199.92141723632812,-1094.9483642578125,3774.09228515625
0.8298620581626892,196.8518524169922,-1105.563232421875,809.64404296875
0.8988738059997559,323.7369384765625,-1113.45703125,8999.30078125
0.7045902013778687,385.79608154296875,-1121.662109375,10488.0830078125
1.331916093826294,387.10498046875,-1124.879150390625,7230.10205078125
1.3413931131362915,250.56802368164062,-1110.4052734375,4549.0
1.0746129751205444,321.3443298339844,-1128.5340576171875,7309.23193359375
1.6147905588150024,389.9066162109375,-1126.339599609375,6485.654296875
0.947982132434845,410.17041015625,-1111.4085693359375,9539.220703125
1.4711246490478516,428.4285888671875,-1118.703369140625,9445.2099609375
1.2627023458480835,437.2534484863281,-1126.3187255859375,8607.4228515625
0.7730932235717773,244.45697021484375,-1098.3258056640625,5475.12744140625
0.6267192959785461,306.69244384765625,-1113.94384765625,4512.173828125
0.7562724351882935,379.4933166503906,-1101.5355224609375,8340.06640625
1.6636048555374146,440.722412109375,-1126.635009765625,10786.107421875
1.1051459312438965,424.9887390136719,-1126.358642578125,9306.513671875
1.4477521181106567,530.2257080078125,-1119.5283203125,14046.1015625
0.8697814345359802,563.9862670898438,-1126.245849609375,15365.0966796875
1.125241756439209,604.5344848632812,-1148.5677490234375,17059.833984375
1.3600115776062012,607.9571533203125,-1135.546875,16174.7080078125
1.4625734090805054,577.6146240234375,-1116.5765380859375,18473.501953125
0.9605910778045654,522.9978637695312,-1112.059326171875,15311.4140625
1.2413924932479858,541.7467651367188,-1114.1788330078125,15797.6806640625
1.4912829399108887,556.8453369140625,-1114.01611328125,14260.65234375
0.8287510871887207,376.0928039550781,-1086.4552001953125,9546.8818359375
1.1353989839553833,413.36669921875,-1113.354248046875,10243.2275390625
1.2009658813476562,487.7440185546875,-1122.346435546875,14158.9033203125
1.5450828075408936,514.4573974609375,-1118.8807373046875,11046.2021484375
1.151204228401184,346.4349365234375,-1103.616943359375,3349.31689453125
1.0777877569198608,519.251953125,-1128.5526123046875,13065.8818359375
0.4076302647590637,440.694580078125,-1099.0101318359375,9887.28515625
0.7064422965049744,406.4072570800781,-1107.669921875,10978.9453125
1.6748546361923218,412.81103515625,-1123.39404296875,11161.517578125
1.2600040435791016,166.29002380371094,-1119.195556640625,841.6630249023438
1.2726606130599976,220.44529724121094,-1110.0467529296875,5073.82275390625
1.4356075525283813,192.07644653320312,-1118.210693359375,6458.9365234375
1.3798080682754517,285.6337890625,-1103.6806640625,9243.033203125
1.3177220821380615,215.41976928710938,-1114.253662109375,6286.9375
0.7149206399917603,401.49639892578125,-1098.6126708984375,13461.3681640625
1.066251277923584,409.90447998046875,-1100.474609375,6279.259765625
0.8668121695518494,422.9898376464844,-1111.2755126953125,9773.9453125
0.7111343145370483,379.8836975097656,-1110.64111328125,9324.7998046875
1.0929440259933472,410.3478698730469,-1133.42578125,13752.7109375
0.6048609614372253,221.864501953125,-1111.049072265625,681.560546875
1.186291217803955,202.58706665039062,-1117.5771484375,6282.8271484375
0.486165314912796,286.3692932128906,-1107.891357421875,1381.2646484375
1.3965568542480469,264.19964599609375,-1131.6104736328125,7384.42822265625
1.1612478494644165,227.9694366455078,-1122.6798095703125,6021.4365234375
0.9151954650878906,173.92071533203125,-1114.8865966796875,587.7941284179688
0.8173510432243347,198.8258514404297,-1117.06298828125,3310.815673828125
1.147686243057251,216.57363891601562,-1108.23046875,6178.7734375
1.4940364360809326,293.587158203125,-1112.981689453125,7894.9794921875
0.9015030264854431,306.9512634277344,-1118.48828125,4839.22021484375
1.032868504524231,293.6407470703125,-1127.40380859375,7701.8544921875
1.2563157081604004,348.52850341796875,-1102.570556640625,6799.7998046875
1.0255687236785889,377.2821350097656,-1119.260498046875,6585.2880859375
0.8754903078079224,503.2696838378906,-1122.0382080078125,14701.2099609375
1.3450883626937866,546.2874145507812,-1119.3140869140625,12332.240234375
1.1095571517944336,518.4241333007812,-1113.374267578125,16263.744140625
1.3301985263824463,669.4188842773438,-1117.219482421875,18252.4765625
1.0712995529174805,557.6998291015625,-1107.553466796875,16219.0498046875
1.0121227502822876,506.79034423828125,-1127.632568359375,15589.609375
1.2795758247375488,554.33154296875,-1106.5338134765625,13259.9775390625
1.403098225593567,576.804931640625,-1113.0272216796875,16321.1669921875
1.076151967048645,542.1561279296875,-1108.2208251953125,19015.0703125
1.2324522733688354,513.3458862304688,-1127.9290771484375,10822.3876953125
1.0586918592453003,393.0561218261719,-1083.013427734375,7121.94287109375
1.4341776371002197,281.5220031738281,-1129.008544921875,1729.7431640625
1.5847022533416748,311.6203918457031,-1108.4393310546875,6774.6103515625
1.274685263633728,274.5283203125,-1129.196533203125,2135.9931640625
1.3649184703826904,170.8655548095703,-1104.929931640625,1355.6827392578125
1.6822903156280518,295.1054992675781,-1132.2489013671875,5388.84423828125
1.3108431100845337,472.8449401855469,-1125.04296875,14425.51171875
1.0625020265579224,387.1917419433594,-1124.2001953125,10985.2109375
1.5090277194976807,340.3089294433594,-1115.265869140625,6418.87353515625
0.9554163217544556,500.0572509765625,-1110.9073486328125,12602.509765625
1.0333114862442017,381.6679992675781,-1097.50341796875,6768.25732421875
1.4183976650238037,317.3792419433594,-1129.7998046875,10306.91015625
1.266959309577942,291.8446350097656,-1123.90576171875,8712.56640625
0.7262049913406372,448.8234558105469,-1098.1796875,10856.26953125
1.2565780878067017,411.0550537109375,-1117.834228515625,10864.9130859375
1.2117581367492676,410.57598876953125,-1115.7947998046875,8400.0908203125
0.6061670780181885,499.6525573730469,-1114.1800537109375,9264.8798828125
0.7896038293838501,409.82427978515625,-1109.150390625,9612.9404296875
1.0663970708847046,392.1078796386719,-1112.50341796875,10394.6396484375
0.8649051189422607,478.0872802734375,-1110.5377197265625,13304.16796875
0.9304765462875366,411.0403747558594,-1100.06640625,9344.029296875
1.2664912939071655,504.94537353515625,-1122.47705078125,12787.947265625
1.6944375038146973,477.19268798828125,-1119.0452880859375,10420.2412109375
1.3040475845336914,488.0973815917969,-1102.6060791015625,11286.0419921875
0.7490005493164062,366.8446960449219,-1113.912841796875,8389.9951171875
1.2600897550582886,417.37713623046875,-1110.3349609375,7944.0078125
0.9212008118629456,423.2811279296875,-1111.0361328125,8345.0947265625
1.1548022031784058,471.748291015625,-1113.954833984375,9203.666015625
0.9592161178588867,421.5115966796875,-1129.2353515625,9372.9638671875
1.3796693086624146,322.5242004394531,-1141.968017578125,4682.82177734375
0.840988039970398,342.172607421875,-1107.599853515625,4197.4453125
