a_0,b_1,b_0
276.153076171875,1.1712514162063599,-1120.646240234375
247.39166259765625,1.376362919807434,-1120.53955078125
166.2567596435547,0.6868196725845337,-1091.4395751953125
206.33290100097656,0.6493096351623535,-1117.963623046875
240.0238037109375,0.8055218458175659,-1126.6798095703125
212.9934844970703,1.0506198406219482,-1102.6025390625
246.2621612548828,1.4497675895690918,-1122.2901611328125
288.32501220703125,1.5332627296447754,-1121.2125244140625
202.4678497314453,1.5890873670578003,-1116.380615234375
193.49290466308594,1.0555715560913086,-1113.548095703125
214.01988220214844,1.043973684310913,-1117.908447265625
173.91468811035156,0.9973305463790894,-1116.82470703125
273.3922119140625,1.4642398357391357,-1113.91748046875
197.7816925048828,0.9366371631622314,-1108.15283203125
209.89190673828125,0.9065557718276978,-1122.9697265625
149.54295349121094,0.7507748007774353,-1113.5120849609375
107.04627990722656,0.8009235858917236,-1101.283447265625
155.96791076660156,1.5782077312469482,-1107.219970703125
147.97532653808594,1.4109535217285156,-1135.482666015625
256.6934509277344,0.5361946225166321,-1096.488037109375
240.72640991210938,0.4487973749637604,-1110.985107421875
258.1883239746094,1.1863154172897339,-1116.1455078125
143.7005157470703,1.3381314277648926,-1142.355224609375
189.28897094726562,1.4403914213180542,-1116.25
127.11676788330078,1.42851722240448,-1116.419677734375
147.23928833007812,0.983126699924469,-1120.106201171875
113.5286865234375,1.1185543537139893,-1132.4873046875
119.28831481933594,1.565656065940857,-1118.0675048828125
210.95596313476562,1.4090921878814697,-1133.537109375
262.80767822265625,0.9944969415664673,-1102.5406494140625
255.7943572998047,0.6902803182601929,-1108.9189453125
324.3135986328125,0.46194517612457275,-1080.0006103515625
292.666259765625,1.1832102537155151,-1102.19140625
255.88877868652344,1.1549980640411377,-1116.8831787109375
251.2305450439453,1.294504165649414,-1130.731689453125
256.4010314941406,0.9884964823722839,-1114.8450927734375
218.8588104248047,1.2838761806488037,-1108.39990234375
110.46760559082031,0.5712512731552124,-1109.3870849609375
167.66473388671875,1.2646815776824951,-1136.93408203125
229.57286071777344,0.9577065110206604,-1103.98291015625
317.4404296875,0.5693267583847046,-1101.647705078125
287.18890380859375,1.281792402267456,-1119.5869140625
153.46746826171875,1.0686140060424805,-1108.630126953125
185.5574188232422,1.0803678035736084,-1114.363037109375
90.92561340332031,1.1396831274032593,-1109.0396728515625
120.90306854248047,1.4042203426361084,-1118.4827880859375
209.85694885253906,1.0300583839416504,-1131.736572265625
185.24188232421875,0.8957458138465881,-1122.5792236328125
174.79103088378906,0.7381354570388794,-1101.6319580078125
189.0798797607422,1.3888187408447266,-1104.27587890625
138.10324096679688,1.5826141834259033,-1106.311279296875
239.29513549804688,1.0808709859848022,-1121.4000244140625
177.82131958007812,1.1461257934570312,-1113.70703125
148.6878662109375,1.2801307439804077,-1125.673828125
98.8044204711914,1.2671722173690796,-1112.57275390625
176.54598999023438,1.0158040523529053,-1106.55859375
112.95467376708984,1.1162493228912354,-1131.76953125
100.12525177001953,1.431710124015808,-1115.83251953125
89.3543930053711,1.145617961883545,-1115.06494140625
86.20706176757812,0.9781031608581543,-1109.217529296875
119.42606353759766,0.9607017040252686,-1098.9886474609375
153.52627563476562,1.3222928047180176,-1110.568115234375
238.14181518554688,1.4293957948684692,-1138.292236328125
192.611328125,0.7998487949371338,-1112.16748046875
164.17202758789062,1.5394389629364014,-1122.48876953125
177.7685546875,1.36880624294281,-1111.471923828125
160.43104553222656,1.632875680923462,-1113.675048828125
143.56906127929688,1.8161611557006836,-1116.6904296875
95.80169677734375,1.1547988653182983,-1108.0513916015625
115.31837463378906,0.5766798853874207,-1106.787109375
125.57640838623047,1.2762091159820557,-1117.36865234375
138.47930908203125,1.3051776885986328,-1112.867919921875
166.2665252685547,0.9431804418563843,-1125.674072265625
204.2235565185547,1.2189055681228638,-1105.720947265625
192.19679260253906,0.9494097232818604,-1106.99169921875
211.39459228515625,0.9788352251052856,-1093.046875
134.54624938964844,0.7264037132263184,-1121.30810546875
110.11895751953125,1.4328728914260864,-1104.200439453125
78.07919311523438,0.9720824956893921,-1112.1558837890625
33.39754104614258,1.6302704811096191,-1117.837158203125
133.1038818359375,1.062602162361145,-1105.7215576171875
129.27078247070312,1.0169299840927124,-1121.198486328125
178.9389190673828,0.7743405103683472,-1120.21533203125
179.1094970703125,1.6391116380691528,-1126.316650390625
201.60047912597656,0.9727414846420288,-1117.391357421875
215.85337829589844,1.3233460187911987,-1109.064697265625
134.45994567871094,0.994001567363739,-1095.453125
107.49864196777344,0.8652501106262207,-1119.890625
125.42918395996094,1.0774255990982056,-1105.7078857421875
117.78401184082031,1.1849168539047241,-1131.10205078125
124.01336669921875,1.203529953956604,-1120.2061767578125
135.80715942382812,0.6149182319641113,-1104.00390625
177.09605407714844,1.2589755058288574,-1117.67919921875
130.3071746826172,1.4085779190063477,-1119.8043212890625
141.22361755371094,1.0839240550994873,-1102.817626953125
55.70035934448242,1.601438045501709,-1120.0072021484375
75.19913482666016,1.492560625076294,-1129.614013671875
83.08502960205078,1.505662202835083,-1122.216064453125
125.3726577758789,1.031162142753601,-1109.13330078125
37.09859085083008,1.0714740753173828,-1115.577392578125
266.9640808105469,1.280033826828003,-1119.991455078125
308.9218444824219,1.253883719444275,-1136.7432861328125
266.18389892578125,1.1194243431091309,-1106.3885498046875
99.36910247802734,1.3187707662582397,-1111.8072509765625
82.89906311035156,1.528706669807434,-1112.5460205078125
160.71192932128906,1.4327869415283203,-1105.6207275390625
200.0791778564453,0.7549808025360107,-1102.1151123046875
286.68780517578125,0.915052592754364,-1115.8070068359375
209.9189910888672,1.1712772846221924,-1121.2801513671875
216.98806762695312,1.104901671409607,-1119.775390625
213.5987091064453,1.6296377182006836,-1125.231201171875
141.55308532714844,1.533187747001648,-1125.78271484375
227.15219116210938,1.2428568601608276,-1118.5341796875
195.27822875976562,1.03477144241333,-1100.898193359375
163.5201416015625,1.3391553163528442,-1114.6572265625
248.35406494140625,0.4947240352630615,-1106.253662109375
228.7326202392578,0.8163374662399292,-1120.9554443359375
301.289306640625,1.031965970993042,-1127.87255859375
321.5649719238281,1.1488077640533447,-1098.794677734375
250.14329528808594,1.1721835136413574,-1121.055419921875
240.800537109375,1.0160224437713623,-1127.4012451171875
158.3821258544922,1.3413689136505127,-1121.202880859375
198.66421508789062,1.6160446405410767,-1119.391845703125
253.26095581054688,0.8535275459289551,-1121.921875
224.13035583496094,0.500746488571167,-1094.3406982421875
238.58578491210938,1.049524188041687,-1127.07958984375
258.3805847167969,1.2652240991592407,-1119.12255859375
173.5487518310547,1.4341239929199219,-1129.248291015625
78.1768569946289,1.30109441280365,-1110.6632080078125
201.19091796875,0.9856587052345276,-1099.10107421875
176.654052734375,1.4557750225067139,-1130.3333740234375
158.06642150878906,1.0263617038726807,-1112.54345703125
200.99179077148438,1.1805697679519653,-1132.5150146484375
170.66175842285156,1.2763960361480713,-1120.3924560546875
219.289794921875,1.1207448244094849,-1096.9964599609375
218.3481903076172,1.2536520957946777,-1130.9287109375
179.64566040039062,1.6658462285995483,-1115.0518798828125
127.9544448852539,1.5589323043823242,-1114.861572265625
161.1356201171875,0.6411623954772949,-1130.507080078125
231.75869750976562,1.0482546091079712,-1115.9129638671875
109.51765441894531,0.8546411395072937,-1108.165771484375
162.87623596191406,1.5692355632781982,-1113.60400390625
158.5502166748047,0.9211378693580627,-1094.7882080078125
191.01144409179688,1.2232192754745483,-1107.0902099609375
136.28240966796875,0.9374518394470215,-1107.71875
101.40444946289062,1.0833783149719238,-1110.1939697265625
222.84800720214844,1.1981933116912842,-1120.3330078125
312.96356201171875,1.1765854358673096,-1121.997802734375
305.93414306640625,1.635628342628479,-1113.7574462890625
205.96826171875,1.6772434711456299,-1126.732666015625
209.83645629882812,1.4019169807434082,-1131.969970703125
241.61868286132812,1.3536773920059204,-1119.745849609375
204.3890380859375,0.9618688225746155,-1113.0048828125
279.9147033691406,1.1621872186660767,-1120.5462646484375
340.04150390625,0.9072495698928833,-1112.502197265625
295.9195861816406,0.9947532415390015,-1097.5048828125
270.3100280761719,1.2326176166534424,-1113.578125
190.55413818359375,0.8980191349983215,-1115.1968994140625
232.0184326171875,1.045084834098816,-1117.5224609375
175.52345275878906,0.9712713360786438,-1107.6224365234375
175.94517517089844,1.3561351299285889,-1114.6593017578125
215.31280517578125,1.3142070770263672,-1105.91455078125
295.7595520019531,0.9007114768028259,-1125.4759521484375
252.3748779296875,0.8769010901451111,-1093.60498046875
217.016845703125,1.3040900230407715,-1132.5850830078125
209.0935821533203,0.860508918762207,-1111.105712890625
153.8095703125,1.2637935876846313,-1125.264892578125
130.43817138671875,1.0701314210891724,-1131.9853515625
141.73403930664062,1.4482536315917969,-1120.677978515625
157.93043518066406,1.1637777090072632,-1109.7919921875
140.21218872070312,0.9779492616653442,-1112.634521484375
217.33334350585938,1.4093321561813354,-1112.025146484375
178.82513427734375,1.358917236328125,-1125.5576171875
197.44485473632812,1.285746693611145,-1114.1573486328125
211.3472900390625,1.4197748899459839,-1113.72607421875
165.31739807128906,1.0273085832595825,-1102.0885009765625
235.76223754882812,1.227513313293457,-1116.357666015625
202.72914123535156,1.3541581630706787,-1109.136962890625
142.12147521972656,1.461023211479187,-1119.94921875
152.91664123535156,1.5100704431533813,-1098.0081787109375
146.85333251953125,1.3244730234146118,-1098.694091796875
148.5088348388672,0.8718507885932922,-1110.54345703125
212.2484893798828,0.771445631980896,-1120.13037109375
228.3137664794922,1.322829246520996,-1122.4097900390625
195.03981018066406,1.1841330528259277,-1114.6590576171875
268.2348327636719,0.8979216814041138,-1125.634521484375
219.74118041992188,0.9693694710731506,-1108.4384765625
158.4073028564453,1.3178613185882568,-1142.91748046875
137.4763641357422,0.9204504489898682,-1115.4127197265625
92.71529388427734,1.2378953695297241,-1121.9833984375
84.00838470458984,1.30324387550354,-1121.5389404296875
61.75312042236328,1.2274138927459717,-1111.333251953125
40.81755828857422,0.7964349985122681,-1111.4564208984375
48.30173110961914,1.0149118900299072,-1114.47509765625
134.2841033935547,1.2307108640670776,-1131.7977294921875
180.72642517089844,1.2535001039505005,-1102.712646484375
245.5094757080078,0.43744349479675293,-1077.36669921875
290.1498718261719,0.8650336265563965,-1105.863525390625
275.7699279785156,0.7054165005683899,-1091.173583984375
185.32998657226562,1.1809241771697998,-1104.8251953125
169.3603973388672,1.1204946041107178,-1115.1248779296875
162.4509735107422,0.4370126724243164,-1089.081298828125
248.98521423339844,0.6641150712966919,-1118.475830078125
232.00856018066406,1.4409902095794678,-1120.936279296875
229.40794372558594,0.8305660486221313,-1093.049072265625
251.633544921875,0.4482046961784363,-1088.437744140625
299.78753662109375,1.2988914251327515,-1114.7210693359375
204.92739868164062,1.0182889699935913,-1101.7437744140625
206.52098083496094,0.9948804974555969,-1108.60986328125
195.28762817382812,1.5935062170028687,-1118.619873046875
198.85089111328125,1.4298067092895508,-1122.2022705078125
124.059814453125,1.1563292741775513,-1123.4884033203125
157.56866455078125,1.1439143419265747,-1101.8292236328125
194.2243194580078,1.281622052192688,-1107.072265625
241.33544921875,1.2236734628677368,-1113.143310546875
318.0002136230469,1.3329119682312012,-1101.9052734375
240.01295471191406,1.4492719173431396,-1130.937744140625
242.99822998046875,1.2114249467849731,-1147.832275390625
224.87986755371094,0.917716920375824,-1091.392578125
187.67405700683594,1.479863166809082,-1107.7392578125
273.64794921875,1.193526029586792,-1110.44873046875
311.27972412109375,1.1149296760559082,-1100.068359375
273.4579162597656,0.3984779119491577,-1094.936279296875
173.28843688964844,1.0967656373977661,-1077.237548828125
272.2953796386719,0.8784534931182861,-1110.701416015625
155.66981506347656,0.8802362680435181,-1117.5751953125
267.82745361328125,1.026273488998413,-1113.7655029296875
139.5846405029297,0.7726099491119385,-1110.83544921875
216.77320861816406,1.34938383102417,-1110.3382568359375
158.61825561523438,1.5466855764389038,-1104.71044921875
124.02587890625,0.9699947237968445,-1101.250732421875
171.03585815429688,0.7772448658943176,-1107.7537841796875
125.8409423828125,0.9507744908332825,-1117.871826171875
186.4738006591797,1.4368822574615479,-1115.3077392578125
249.6439971923828,0.04556469991803169,-1100.12109375
201.3182830810547,0.8641627430915833,-1102.0155029296875
148.73532104492188,1.1855950355529785,-1122.955810546875
100.5062255859375,1.1365852355957031,-1109.28076171875
133.90472412109375,1.7563867568969727,-1110.3509521484375
197.1918487548828,1.559640645980835,-1125.081787109375
137.04164123535156,0.8639037609100342,-1116.1826171875
190.866455078125,1.5363776683807373,-1131.15966796875
279.8628845214844,1.3693995475769043,-1116.7088623046875
223.41586303710938,1.3404574394226074,-1130.13818359375
249.9147491455078,1.0504719018936157,-1110.2244873046875
271.8953857421875,0.9741485714912415,-1125.042236328125
317.96209716796875,1.04301118850708,-1115.361083984375
304.4248962402344,1.22838294506073,-1100.68359375
236.65380859375,1.079933524131775,-1120.40283203125
140.19627380371094,1.3554065227508545,-1110.8173828125
151.43435668945312,1.2035713195800781,-1114.080078125
185.73974609375,0.7444010972976685,-1100.91796875
119.09609985351562,1.1362601518630981,-1111.65771484375
115.693115234375,1.20127272605896,-1118.609375
166.23672485351562,1.3528691530227661,-1121.9215087890625
182.5732879638672,0.6796966791152954,-1094.736083984375
233.13546752929688,1.3314403295516968,-1123.70654296875
194.76504516601562,0.742696225643158,-1118.734619140625
137.5197296142578,1.1109684705734253,-1106.95947265625
206.1193389892578,1.2052605152130127,-1117.359130859375
117.49555206298828,0.5806340575218201,-1106.728759765625
183.55686950683594,1.2209206819534302,-1121.96533203125
192.07675170898438,0.8267663717269897,-1099.33837890625
154.50955200195312,1.3720797300338745,-1123.177978515625
199.4339141845703,0.987317681312561,-1103.224365234375
301.184326171875,0.802617073059082,-1097.3572998046875
336.55609130859375,0.9249157309532166,-1108.2109375
237.28350830078125,1.2651841640472412,-1111.1484375
225.6402587890625,1.5797266960144043,-1125.728515625
